time,car_pos_x,car_pos_y,car_pos_z,car_vel_x,car_vel_y,car_vel_z,car_pitch,car_yaw,car_roll,car_angvel_x,car_angvel_y,car_angvel_z
0.10000038146972656,0.0,-4205.60986328125,14.269999504089355,0.0,-1850.2808837890625,104.91099548339844,-0.007382282521575689,1.5707963705062866,0.0,-0.08620999753475189,0.0,0.0
0.10833358764648438,0.0,-4220.7197265625,15.079999923706055,0.0,-1812.8509521484375,96.72100067138672,-0.007957525551319122,1.5707963705062866,0.0,-0.08480999618768692,0.0,0.0
0.11666679382324219,0.0,-4235.509765625,15.819999694824219,0.0,-1775.4208984375,88.52099609375,-0.008628642186522484,1.5707963705062866,0.0,-0.08320999890565872,0.0,0.0
0.125,0.0,-4249.98974609375,16.489999771118164,0.0,-1737.990966796875,80.32099914550781,-0.009395631961524487,1.5707963705062866,0.0,-0.08150999993085861,0.0,0.0
0.14166641235351562,0.0,-4278.02001953125,17.619998931884766,0.0,-1663.1309814453125,63.900997161865234,-0.01073786523193121,1.5707963705062866,0.0,-0.07770999521017075,0.0,0.0
0.14999961853027344,0.0,-4291.56982421875,18.079999923706055,0.0,-1625.700927734375,55.680999755859375,-0.011408981867134571,1.5707963705062866,0.0,-0.07560999691486359,0.0,0.0
0.15833282470703125,0.0,-4304.81005859375,18.479999542236328,0.0,-1588.27099609375,47.46099853515625,-0.011888351291418076,1.5707963705062866,0.0,-0.07340999692678452,0.0,0.0
0.16666603088378906,0.0,-4317.72998046875,18.809999465942383,0.0,-1550.8409423828125,39.23099899291992,-0.012559467926621437,1.5707963705062866,0.0,-0.07110999524593353,0.0,0.0
0.17499923706054688,0.0,-4330.33984375,19.06999969482422,0.0,-1513.410888671875,31.000999450683594,-0.013134710490703583,1.5707963705062866,0.0,-0.06870999932289124,0.0,0.0
0.1833324432373047,0.0,-4342.64013671875,19.260000228881836,0.0,-1475.98095703125,22.76099967956543,-0.013709953054785728,1.5707963705062866,0.0,-0.06611000001430511,0.0,0.0
0.1916656494140625,0.0,-4354.6298828125,19.3799991607666,0.0,-1438.5509033203125,14.520999908447266,-0.014189322479069233,1.5707963705062866,0.0,-0.06340999901294708,0.0,0.0
0.1999988555908203,0.0,-4366.31005859375,19.43000030517578,0.0,-1401.1209716796875,6.270999908447266,-0.014764565043151379,1.5707963705062866,0.0,-0.06060999631881714,0.0,0.0
0.20833396911621094,0.0,-4377.669921875,19.40999984741211,0.0,-1363.69091796875,-1.9709999561309814,-0.015243934467434883,1.5707963705062866,0.0,-0.05770999565720558,0.0,0.0
0.21666717529296875,0.0,-4388.7197265625,19.329999923706055,0.0,-1326.260986328125,-10.041000366210938,-0.015627428889274597,1.5707963705062866,0.0,-0.04780999571084976,0.0,0.0
0.22500038146972656,0.0,-4399.4599609375,19.189998626708984,0.0,-1288.8309326171875,-17.320999145507812,-0.015723302960395813,1.5707963705062866,0.0,-0.007609999738633633,0.0,0.0
0.23333358764648438,0.0,-4409.89013671875,19.0,0.0,-1251.4010009765625,-22.860998153686523,-0.01543568167835474,1.5707963705062866,0.0,0.030710000544786453,0.0,0.0
0.2416667938232422,0.0,-4420.009765625,18.779998779296875,0.0,-1213.970947265625,-26.440998077392578,-0.014956312254071236,1.5707963705062866,0.0,0.05680999904870987,0.0,0.0
0.25,0.0,-4429.81005859375,18.53999900817871,0.0,-1176.5408935546875,-28.360998153686523,-0.01438106968998909,1.5707963705062866,0.0,0.07290999591350555,0.0,0.0
0.2583332061767578,0.0,-4439.2998046875,18.299999237060547,0.0,-1139.1109619140625,-28.87099838256836,-0.013709953054785728,1.5707963705062866,0.0,0.08100999891757965,0.0,0.0
0.2666664123535156,0.0,-4448.47998046875,18.059999465942383,0.0,-1101.680908203125,-28.270998001098633,-0.012942963279783726,1.5707963705062866,0.0,0.08310999721288681,0.0,0.0
0.27499961853027344,0.0,-4457.35009765625,17.84000015258789,0.0,-1064.2509765625,-26.790998458862305,-0.012271846644580364,1.5707963705062866,0.0,0.08070999383926392,0.0,0.0
0.28333282470703125,0.0,-4465.90966796875,17.6299991607666,0.0,-1026.8209228515625,-24.690998077392578,-0.011696603149175644,1.5707963705062866,0.0,0.07520999759435654,0.0,0.0
0.29166603088378906,0.0,-4474.14990234375,17.44999885559082,0.0,-989.3909301757812,-22.150999069213867,-0.011121360585093498,1.5707963705062866,0.0,0.06770999729633331,0.0,0.0
0.2999992370605469,0.0,-4482.080078125,17.28999900817871,0.0,-951.9609375,-19.380998611450195,-0.010641992092132568,1.5707963705062866,0.0,0.059209998697042465,0.0,0.0
0.3083324432373047,0.0,-4489.69970703125,17.149999618530273,0.0,-914.5309448242188,-16.520999908447266,-0.01025849673897028,1.5707963705062866,0.0,0.05030999705195427,0.0,0.0
0.3166656494140625,0.0,-4497.009765625,17.03999900817871,0.0,-877.1009521484375,-13.671000480651855,-0.009875001385807991,1.5707963705062866,0.0,0.041509997099637985,0.0,0.0
0.3249988555908203,0.0,-4504.009765625,16.94999885559082,0.0,-839.6709594726562,-10.951000213623047,-0.009587380103766918,1.5707963705062866,0.0,0.03320999816060066,0.0,0.0
0.33333396911621094,0.0,-4510.68994140625,16.8799991607666,0.0,-802.240966796875,-8.421000480651855,-0.009395631961524487,1.5707963705062866,0.0,0.025709999725222588,0.0,0.0
0.34166717529296875,0.0,-4517.06005859375,16.829999923706055,0.0,-764.8109741210938,-6.120999813079834,-0.00920388475060463,1.5707963705062866,0.0,0.019109999760985374,0.0,0.0
0.35000038146972656,0.0,-4523.1201171875,16.799999237060547,0.0,-727.3809814453125,-4.090999603271484,-0.009108010679483414,1.5707963705062866,0.0,0.01350999902933836,0.0,0.0
0.3583335876464844,0.0,-4528.8701171875,16.779998779296875,0.0,-689.9509887695312,-2.360999822616577,-0.008916263468563557,1.5707963705062866,0.0,0.00880999956279993,0.0,0.0
0.3666667938232422,0.0,-4534.31005859375,16.770000457763672,0.0,-652.5209350585938,-0.9109999537467957,-0.008916263468563557,1.5707963705062866,0.0,0.005009999964386225,0.0,0.0
0.375,0.0,-4539.43994140625,16.770000457763672,0.0,-615.0909423828125,0.2709999680519104,-0.008916263468563557,1.5707963705062866,0.0,0.0020099999383091927,0.0,0.0
0.3833332061767578,0.0,-4544.25,16.779998779296875,0.0,-577.6609497070312,1.1710000038146973,-0.008916263468563557,1.5707963705062866,0.0,-0.0005099999834783375,0.0,0.0
0.3916664123535156,0.0,-4548.75,16.78999900817871,0.0,-540.23095703125,1.7310000658035278,-0.008916263468563557,1.5707963705062866,0.0,-0.0018099999288097024,0.0,0.0
0.39999961853027344,0.0,-4552.93994140625,16.809999465942383,0.0,-502.8009948730469,2.060999870300293,-0.008916263468563557,1.5707963705062866,0.0,-0.0025100000202655792,0.0,0.0
0.40833282470703125,0.0,-4556.81982421875,16.829999923706055,0.0,-465.3710021972656,2.2009999752044678,-0.008916263468563557,1.5707963705062866,0.0,-0.0028099999763071537,0.0,0.0
0.41666603088378906,0.0,-4560.39013671875,16.850000381469727,0.0,-427.9410095214844,2.2109999656677246,-0.009108010679483414,1.5707963705062866,0.0,-0.0028099999763071537,0.0,0.0
0.4249992370605469,0.0,-4563.64013671875,16.869998931884766,0.0,-390.510986328125,2.130999803543091,-0.009108010679483414,1.5707963705062866,0.0,-0.0026100000832229853,0.0,0.0
0.4333324432373047,0.0,-4566.580078125,16.889999389648438,0.0,-353.08099365234375,2.000999927520752,-0.009108010679483414,1.5707963705062866,0.0,-0.002409999957308173,0.0,0.0
0.4416656494140625,0.0,-4569.2099609375,16.90999984741211,0.0,-315.6510009765625,1.8309999704360962,-0.009108010679483414,1.5707963705062866,0.0,-0.0022100000642240047,0.0,0.0
0.4499988555908203,0.0,-4571.52978515625,16.920000076293945,0.0,-278.22100830078125,1.63100004196167,-0.009108010679483414,1.5707963705062866,0.0,-0.0020099999383091927,0.0,0.0
0.45833396911621094,0.0,-4573.5400390625,16.93000030517578,0.0,-240.79100036621094,1.4509999752044678,-0.009108010679483414,1.5707963705062866,0.0,-0.0018099999288097024,0.0,0.0
0.46666717529296875,0.0,-4575.22998046875,16.940000534057617,0.0,-203.3610076904297,1.2910000085830688,-0.00920388475060463,1.5707963705062866,0.0,-0.0016099999193102121,0.0,0.0
0.47500038146972656,0.0,-4576.60986328125,16.94999885559082,0.0,-165.93099975585938,1.1410000324249268,-0.00920388475060463,1.5707963705062866,0.0,-0.0014099999098107219,0.0,0.0
0.4833335876464844,0.0,-4577.6796875,16.959999084472656,0.0,-128.50100708007812,1.0010000467300415,-0.00920388475060463,1.5707963705062866,0.0,-0.0012099999003112316,0.0,0.0
0.4916667938232422,0.0,-4578.43994140625,16.969999313354492,0.0,-91.07099914550781,0.8709999918937683,-0.00920388475060463,1.5707963705062866,0.0,-0.0010099998908117414,0.0,0.0
0.5,0.0,-4578.89013671875,16.979999542236328,0.0,-53.64099884033203,0.7409999966621399,-0.00920388475060463,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
0.5083332061767578,0.0,-4579.02001953125,16.989999771118164,0.0,-16.21099853515625,0.6110000014305115,-0.00920388475060463,1.5707963705062866,0.0,-0.0007099999929778278,0.0,0.0
0.5166664123535156,0.0,-4578.97998046875,16.989999771118164,0.0,5.240999698638916,0.48099997639656067,-0.00920388475060463,1.5707963705062866,0.0,-0.0016099999193102121,0.0,0.0
0.5249996185302734,0.0,-4578.759765625,16.989999771118164,0.0,26.790998458862305,0.390999972820282,-0.00920388475060463,1.5707963705062866,0.0,-0.0020099999383091927,0.0,0.0
0.5333328247070312,0.0,-4578.35986328125,16.989999771118164,0.0,48.150997161865234,0.3309999704360962,-0.009299758821725845,1.5707963705062866,0.0,-0.0022100000642240047,0.0,0.0
0.5416660308837891,0.0,-4577.77978515625,16.989999771118164,0.0,69.33100128173828,0.29099997878074646,-0.009299758821725845,1.5707963705062866,0.0,-0.0022100000642240047,0.0,0.0
0.5499992370605469,0.0,-4577.02978515625,16.989999771118164,0.0,90.33099365234375,0.2709999680519104,-0.009299758821725845,1.5707963705062866,0.0,-0.0022100000642240047,0.0,0.0
0.5583324432373047,0.0,-4576.10009765625,16.989999771118164,0.0,111.15099334716797,0.25099998712539673,-0.009299758821725845,1.5707963705062866,0.0,-0.0021100000012665987,0.0,0.0
0.5666656494140625,0.0,-4575.0,16.989999771118164,0.0,131.79100036621094,0.2409999966621399,-0.009299758821725845,1.5707963705062866,0.0,-0.0020099999383091927,0.0,0.0
0.5749988555908203,0.0,-4573.72998046875,16.989999771118164,0.0,152.25100708007812,0.23099999129772186,-0.009299758821725845,1.5707963705062866,0.0,-0.0018099999288097024,0.0,0.0
0.5833339691162109,0.0,-4572.2900390625,16.989999771118164,0.0,172.54100036621094,0.23099999129772186,-0.009299758821725845,1.5707963705062866,0.0,-0.0017099998658522964,0.0,0.0
0.5916671752929688,0.0,-4570.6796875,16.989999771118164,0.0,192.6510009765625,0.23099999129772186,-0.009395631961524487,1.5707963705062866,0.0,-0.001509999972768128,0.0,0.0
0.6000003814697266,0.0,-4568.90966796875,16.989999771118164,0.0,212.59100341796875,0.23099999129772186,-0.009395631961524487,1.5707963705062866,0.0,-0.0013099999632686377,0.0,0.0
0.6083335876464844,0.0,-4566.9697265625,16.989999771118164,0.0,232.3610076904297,0.23099999129772186,-0.009395631961524487,1.5707963705062866,0.0,-0.0012099999003112316,0.0,0.0
0.6166667938232422,0.0,-4564.8701171875,16.989999771118164,0.0,251.96099853515625,0.23099999129772186,-0.009395631961524487,1.5707963705062866,0.0,-0.0010099998908117414,0.0,0.0
0.625,0.0,-4562.60986328125,16.989999771118164,0.0,271.3909912109375,0.23099999129772186,-0.009395631961524487,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
0.6333332061767578,0.0,-4560.18994140625,16.989999771118164,0.0,290.6610107421875,0.23099999129772186,-0.009395631961524487,1.5707963705062866,0.0,-0.0007099999929778278,0.0,0.0
0.6416664123535156,0.0,-4557.60986328125,16.989999771118164,0.0,309.760986328125,0.23099999129772186,-0.009395631961524487,1.5707963705062866,0.0,-0.0007099999929778278,0.0,0.0
0.6499996185302734,0.0,-4554.8701171875,16.989999771118164,0.0,328.70098876953125,0.23099999129772186,-0.009395631961524487,1.5707963705062866,0.0,-0.0007099999929778278,0.0,0.0
0.6583328247070312,0.0,-4551.9697265625,16.989999771118164,0.0,347.4809875488281,0.23099999129772186,-0.009395631961524487,1.5707963705062866,0.0,-0.0007099999929778278,0.0,0.0
0.6666660308837891,0.0,-4548.919921875,16.989999771118164,0.0,366.09100341796875,0.23099999129772186,-0.009395631961524487,1.5707963705062866,0.0,-0.0007099999929778278,0.0,0.0
0.6749992370605469,0.0,-4545.7099609375,16.989999771118164,0.0,384.5509948730469,0.23099999129772186,-0.009395631961524487,1.5707963705062866,0.0,-0.0007099999929778278,0.0,0.0
0.6833324432373047,0.0,-4542.35009765625,16.989999771118164,0.0,402.85101318359375,0.23099999129772186,-0.009395631961524487,1.5707963705062866,0.0,-0.0007099999929778278,0.0,0.0
0.6916656494140625,0.0,-4538.83984375,16.989999771118164,0.0,420.9909973144531,0.23099999129772186,-0.009395631961524487,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
0.6999988555908203,0.0,-4535.1796875,16.989999771118164,0.0,438.97100830078125,0.23099999129772186,-0.009395631961524487,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
0.7083339691162109,0.0,-4531.3701171875,16.989999771118164,0.0,456.8009948730469,0.23099999129772186,-0.009395631961524487,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
0.7166671752929688,0.0,-4527.419921875,16.989999771118164,0.0,474.4809875488281,0.23099999129772186,-0.009395631961524487,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
0.7250003814697266,0.0,-4523.31982421875,16.989999771118164,0.0,492.010986328125,0.23099999129772186,-0.009395631961524487,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
0.7333335876464844,0.0,-4519.06982421875,16.989999771118164,0.0,509.3909912109375,0.23099999129772186,-0.009395631961524487,1.5707963705062866,0.0,-0.000910000002477318,0.0,0.0
0.7416667938232422,0.0,-4514.6796875,16.989999771118164,0.0,526.6209716796875,0.23099999129772186,-0.009395631961524487,1.5707963705062866,0.0,-0.000910000002477318,0.0,0.0
0.75,0.0,-4510.14990234375,16.989999771118164,0.0,543.7009887695312,0.23099999129772186,-0.009395631961524487,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
0.7583332061767578,0.0,-4505.47998046875,16.989999771118164,0.0,560.6309814453125,0.23099999129772186,-0.009395631961524487,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
0.7666664123535156,0.0,-4500.669921875,16.989999771118164,0.0,577.4209594726562,0.23099999129772186,-0.009395631961524487,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
0.7749996185302734,0.0,-4495.7197265625,16.989999771118164,0.0,594.0609741210938,0.23099999129772186,-0.009395631961524487,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
0.7833328247070312,0.0,-4490.6298828125,16.989999771118164,0.0,610.5609741210938,0.23099999129772186,-0.009395631961524487,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
0.7916660308837891,0.0,-4485.40966796875,16.989999771118164,0.0,626.9209594726562,0.23099999129772186,-0.009395631961524487,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
0.7999992370605469,0.0,-4480.0498046875,16.989999771118164,0.0,643.1409912109375,0.23099999129772186,-0.009395631961524487,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
0.8083324432373047,0.0,-4474.56005859375,16.989999771118164,0.0,659.220947265625,0.23099999129772186,-0.009395631961524487,1.5707963705062866,0.0,-0.000910000002477318,0.0,0.0
0.8166656494140625,0.0,-4468.9296875,16.989999771118164,0.0,675.1609497070312,0.23099999129772186,-0.009395631961524487,1.5707963705062866,0.0,-0.000910000002477318,0.0,0.0
0.8249988555908203,0.0,-4463.169921875,16.989999771118164,0.0,690.970947265625,0.23099999129772186,-0.009395631961524487,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
0.8333339691162109,0.0,-4457.27978515625,16.989999771118164,0.0,706.6409912109375,0.23099999129772186,-0.009395631961524487,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
0.8416671752929688,0.0,-4451.259765625,16.989999771118164,0.0,722.1809692382812,0.23099999129772186,-0.009395631961524487,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
0.8500003814697266,0.0,-4445.10986328125,16.989999771118164,0.0,737.5809326171875,0.23099999129772186,-0.009395631961524487,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
0.8583335876464844,0.0,-4438.83984375,16.989999771118164,0.0,752.8509521484375,0.23099999129772186,-0.009395631961524487,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
0.8666667938232422,0.0,-4432.43994140625,16.989999771118164,0.0,767.990966796875,0.23099999129772186,-0.009395631961524487,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
0.875,0.0,-4425.90966796875,16.989999771118164,0.0,783.0009765625,0.23099999129772186,-0.009395631961524487,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
0.8833332061767578,0.0,-4419.259765625,16.989999771118164,0.0,797.8809814453125,0.23099999129772186,-0.009395631961524487,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
0.8916664123535156,0.0,-4412.48974609375,16.989999771118164,0.0,812.6309814453125,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.000910000002477318,0.0,0.0
0.8999996185302734,0.0,-4405.60009765625,16.989999771118164,0.0,827.260986328125,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.000910000002477318,0.0,0.0
0.9083328247070312,0.0,-4398.580078125,16.989999771118164,0.0,841.760986328125,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
0.9166660308837891,0.0,-4391.44970703125,16.989999771118164,0.0,856.1409301757812,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
0.9249992370605469,0.0,-4384.19970703125,16.989999771118164,0.0,870.3909301757812,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
0.9333324432373047,0.0,-4376.830078125,16.989999771118164,0.0,884.5209350585938,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
0.9416656494140625,0.0,-4369.33984375,16.989999771118164,0.0,898.5309448242188,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
0.9499988555908203,0.0,-4361.73974609375,16.989999771118164,0.0,912.4209594726562,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
0.9583339691162109,0.0,-4354.02001953125,16.989999771118164,0.0,926.1909790039062,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
0.9666671752929688,0.0,-4346.18994140625,16.989999771118164,0.0,939.8409423828125,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
0.9750003814697266,0.0,-4338.23974609375,16.989999771118164,0.0,953.3809814453125,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
0.9833335876464844,0.0,-4330.1796875,16.989999771118164,0.0,966.8009643554688,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.000910000002477318,0.0,0.0
0.9916667938232422,0.0,-4322.009765625,16.989999771118164,0.0,980.1109619140625,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.000910000002477318,0.0,0.0
1.0,0.0,-4313.72998046875,16.989999771118164,0.0,993.3009643554688,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
1.0083332061767578,0.0,-4305.33984375,16.989999771118164,0.0,1006.3809814453125,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
1.0166664123535156,0.0,-4296.85009765625,16.989999771118164,0.0,1019.3509521484375,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
1.0249996185302734,0.0,-4288.25,16.989999771118164,0.0,1032.2109375,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
1.0333328247070312,0.0,-4279.5400390625,16.989999771118164,0.0,1044.9609375,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
1.041666030883789,0.0,-4270.72998046875,16.989999771118164,0.0,1057.6009521484375,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
1.0499992370605469,0.0,-4261.81005859375,16.989999771118164,0.0,1070.1309814453125,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
1.0583324432373047,0.0,-4252.7900390625,16.989999771118164,0.0,1082.5509033203125,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
1.0666656494140625,0.0,-4243.669921875,16.989999771118164,0.0,1094.8609619140625,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
1.0749988555908203,0.0,-4234.43994140625,16.989999771118164,0.0,1107.0709228515625,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
1.083333969116211,0.0,-4225.10986328125,16.989999771118164,0.0,1119.1708984375,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.000910000002477318,0.0,0.0
1.0916671752929688,0.0,-4215.6796875,16.989999771118164,0.0,1131.1708984375,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.000910000002477318,0.0,0.0
1.1000003814697266,0.0,-4206.14990234375,16.989999771118164,0.0,1143.0709228515625,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
1.1083335876464844,0.0,-4196.52978515625,16.989999771118164,0.0,1154.8709716796875,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
1.1166667938232422,0.0,-4186.81005859375,16.989999771118164,0.0,1166.5609130859375,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
1.125,0.0,-4176.98974609375,16.989999771118164,0.0,1178.1510009765625,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
1.1333332061767578,0.0,-4167.080078125,16.989999771118164,0.0,1189.6409912109375,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
1.1416664123535156,0.0,-4157.06982421875,16.989999771118164,0.0,1201.0408935546875,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
1.1499996185302734,0.0,-4146.9697265625,16.989999771118164,0.0,1212.3409423828125,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
1.1583328247070312,0.0,-4136.77001953125,16.989999771118164,0.0,1223.5408935546875,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
1.166666030883789,0.0,-4126.47998046875,16.989999771118164,0.0,1234.6510009765625,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
1.1749992370605469,0.0,-4116.10009765625,16.989999771118164,0.0,1245.660888671875,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
1.1833324432373047,0.0,-4105.6298828125,16.989999771118164,0.0,1256.5809326171875,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
1.1916656494140625,0.0,-4095.06982421875,16.989999771118164,0.0,1267.4010009765625,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.000910000002477318,0.0,0.0
1.1999988555908203,0.0,-4084.419921875,16.989999771118164,0.0,1278.1309814453125,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.000910000002477318,0.0,0.0
1.208333969116211,0.0,-4073.679931640625,16.989999771118164,0.0,1288.77099609375,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
1.2166671752929688,0.0,-4062.849853515625,16.989999771118164,0.0,1299.3209228515625,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
1.2250003814697266,0.0,-4051.929931640625,16.989999771118164,0.0,1309.781005859375,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
1.2333335876464844,0.0,-4040.929931640625,16.989999771118164,0.0,1320.1510009765625,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
1.2416667938232422,0.0,-4029.83984375,16.989999771118164,0.0,1330.430908203125,0.23099999129772186,-0.009491506032645702,1.5707963705062866,0.0,-0.0008099999977275729,0.0,0.0
